date,open,high,low,close,volume
2020-09-22 08:47:00,120.3,120.3,120.3,120.3,210.0
2020-09-22 08:43:00,120.45,120.45,120.45,120.45,114.0
2020-09-22 08:10:00,120.45,120.45,120.45,120.45,192.0
2020-09-22 08:05:00,120.28,120.28,120.28,120.28,297.0
2020-09-22 08:01:00,120.31,120.58,120.31,120.58,1217.0
2020-09-22 07:59:00,120.4,120.4,120.4,120.4,131.0
2020-09-22 07:58:00,120.4,120.4,120.4,120.4,105.0
2020-09-22 07:56:00,120.4,120.4,120.4,120.4,213.0
2020-09-22 07:55:00,120.4,120.4,120.4,120.4,798.0
2020-09-22 07:54:00,120.51,120.51,120.51,120.51,211.0
2020-09-22 07:50:00,120.52,120.52,120.52,120.52,210.0
2020-09-22 07:01:00,120.31,120.31,120.31,120.31,343.0
2020-09-21 19:58:00,120.58,120.58,120.58,120.58,100.0
2020-09-21 19:35:00,120.43,120.49,120.43,120.49,340.0
2020-09-21 18:21:00,120.43,120.43,120.43,120.43,850.0
2020-09-21 17:43:00,120.25,120.25,120.25,120.25,500.0
2020-09-21 17:38:00,119.81,119.81,119.81,119.81,1400.0
2020-09-21 16:26:00,120.26,120.28,120.26,120.28,478.0
2020-09-21 16:23:00,120.2601,120.262,120.2601,120.262,2087.0
2020-09-21 16:18:00,120.25,120.25,120.22,120.25,1738.0
2020-09-21 16:17:00,120.25,120.25,119.73,119.73,701.0
2020-09-21 16:08:00,120.3,120.3,120.3,120.3,120.0
2020-09-21 16:01:00,120.25,120.25,120.25,120.25,108150.0
2020-09-21 16:00:00,119.98,120.26,119.93,120.25,178342.0
2020-09-21 15:59:00,119.88,120.0,119.875,120.0,58615.0
2020-09-21 15:58:00,119.77,119.9,119.75,119.88,37966.0
2020-09-21 15:57:00,119.88,119.91,119.74,119.75,22449.0
2020-09-21 15:56:00,119.7267,119.92,119.7267,119.87,20876.0
2020-09-21 15:55:00,119.81,119.88,119.71,119.71,19118.0
2020-09-21 15:54:00,119.86,119.91,119.78,119.78,20910.0
2020-09-21 15:53:00,119.84,119.89,119.83,119.86,17789.0
2020-09-21 15:52:00,119.81,119.85,119.78,119.82,22621.0
2020-09-21 15:51:00,119.55,119.84,119.55,119.83,26817.0
2020-09-21 15:50:00,119.56,119.65,119.56,119.56,17002.0
2020-09-21 15:49:00,119.57,119.63,119.55,119.57,15104.0
2020-09-21 15:48:00,119.58,119.59,119.51,119.568,11354.0
2020-09-21 15:47:00,119.64,119.65,119.57,119.59,15059.0
2020-09-21 15:46:00,119.61,119.6981,119.605,119.63,14516.0
2020-09-21 15:45:00,119.61,119.7,119.58,119.58,13042.0
2020-09-21 15:44:00,119.51,119.59,119.45,119.59,9342.0
2020-09-21 15:43:00,119.455,119.585,119.455,119.53,9206.0
2020-09-21 15:42:00,119.54,119.56,119.43,119.44,13701.0
2020-09-21 15:41:00,119.62,119.645,119.51,119.54,15025.0
2020-09-21 15:40:00,119.67,119.68,119.54,119.59,12048.0
2020-09-21 15:39:00,119.66,119.75,119.66,119.69,19356.0
2020-09-21 15:38:00,119.66,119.67,119.57,119.66,7740.0
2020-09-21 15:37:00,119.615,119.675,119.61,119.67,12830.0
2020-09-21 15:36:00,119.49,119.63,119.48,119.61,8742.0
2020-09-21 15:35:00,119.45,119.51,119.45,119.5,7374.0
2020-09-21 15:34:00,119.505,119.52,119.38,119.42,11923.0
2020-09-21 15:33:00,119.49,119.52,119.45,119.48,9306.0
2020-09-21 15:32:00,119.57,119.6019,119.485,119.485,5280.0
2020-09-21 15:31:00,119.58,119.63,119.543,119.56,7175.0
2020-09-21 15:30:00,119.572,119.58,119.52,119.565,5918.0
2020-09-21 15:29:00,119.64,119.651,119.55,119.5956,9143.0
2020-09-21 15:28:00,119.66,119.68,119.61,119.64,6589.0
2020-09-21 15:27:00,119.575,119.66,119.56,119.65,6301.0
2020-09-21 15:26:00,119.615,119.6504,119.57,119.57,6061.0
2020-09-21 15:25:00,119.61,119.625,119.57,119.625,7296.0
2020-09-21 15:24:00,119.55,119.6525,119.55,119.595,8544.0
2020-09-21 15:23:00,119.39,119.55,119.39,119.54,9541.0
2020-09-21 15:22:00,119.39,119.4069,119.34,119.37,7395.0
2020-09-21 15:21:00,119.3845,119.46,119.38,119.41,9081.0
2020-09-21 15:20:00,119.38,119.45,119.36,119.4,9818.0
2020-09-21 15:19:00,119.415,119.44,119.37,119.38,7828.0
2020-09-21 15:18:00,119.3,119.43,119.3,119.41,18162.0
2020-09-21 15:17:00,119.2899,119.33,119.21,119.2857,21984.0
2020-09-21 15:16:00,119.26,119.349,119.26,119.2967,12829.0
2020-09-21 15:15:00,119.2,119.27,119.2,119.24,4421.0
2020-09-21 15:14:00,119.24,119.24,119.17,119.205,4822.0
2020-09-21 15:13:00,119.25,119.29,119.23,119.24,7823.0
2020-09-21 15:12:00,119.19,119.23,119.18,119.23,6528.0
2020-09-21 15:11:00,119.17,119.22,119.17,119.18,7161.0
2020-09-21 15:10:00,119.13,119.1778,119.12,119.1778,4928.0
2020-09-21 15:09:00,119.09,119.1573,119.09,119.135,5688.0
2020-09-21 15:08:00,119.05,119.1,119.05,119.09,5366.0
2020-09-21 15:07:00,119.08,119.0949,119.04,119.042,4558.0
2020-09-21 15:06:00,119.13,119.13,119.0481,119.0786,8905.0
2020-09-21 15:05:00,118.99,119.12,118.99,119.1157,6495.0
2020-09-21 15:04:00,118.93,118.975,118.92,118.975,6058.0
2020-09-21 15:03:00,118.99,119.0,118.97,118.97,4584.0
2020-09-21 15:02:00,118.88,119.02,118.88,119.01,7679.0
2020-09-21 15:01:00,118.83,118.88,118.82,118.86,4272.0
2020-09-21 15:00:00,118.825,118.8576,118.81,118.83,4596.0
2020-09-21 14:59:00,118.8611,118.8992,118.84,118.85,7488.0
2020-09-21 14:58:00,118.892,118.8989,118.83,118.88,12044.0
2020-09-21 14:57:00,118.855,118.9,118.83,118.9,10592.0
2020-09-21 14:56:00,118.8099,118.87,118.77,118.855,11607.0
2020-09-21 14:55:00,118.74,118.81,118.733,118.795,10097.0
2020-09-21 14:54:00,118.74,118.775,118.74,118.75,4177.0
2020-09-21 14:53:00,118.76,118.76,118.734,118.74,4642.0
2020-09-21 14:52:00,118.71,118.79,118.7026,118.7711,7754.0
2020-09-21 14:51:00,118.64,118.73,118.63,118.7,11197.0
2020-09-21 14:50:00,118.695,118.695,118.635,118.635,8982.0
2020-09-21 14:49:00,118.69,118.69,118.6,118.6647,10103.0
2020-09-21 14:48:00,118.64,118.715,118.635,118.7,5268.0
2020-09-21 14:47:00,118.64,118.69,118.62,118.68,3401.0
2020-09-21 14:46:00,118.6,118.69,118.6,118.63,6482.0
2020-09-21 14:45:00,118.61,118.64,118.59,118.61,6243.0
2020-09-21 14:44:00,118.74,118.74,118.58,118.62,16196.0
2020-09-21 14:43:00,118.67,118.7638,118.63,118.7638,9036.0
2020-09-21 14:42:00,118.65,118.69,118.65,118.685,6695.0
2020-09-21 14:41:00,118.6679,118.67,118.63,118.6301,5648.0
2020-09-21 14:40:00,118.66,118.7,118.64,118.66,7157.0
2020-09-21 14:39:00,118.74,118.74,118.65,118.68,13812.0
2020-09-21 14:38:00,118.75,118.75,118.709,118.72,7360.0
2020-09-21 14:37:00,118.77,118.78,118.73,118.76,4016.0
2020-09-21 14:36:00,118.8158,118.8158,118.7441,118.77,5671.0
2020-09-21 14:35:00,118.75,118.83,118.73,118.8,6740.0
2020-09-21 14:34:00,118.8,118.8184,118.72,118.75,15639.0
2020-09-21 14:33:00,118.87,118.87,118.8,118.8102,6216.0
2020-09-21 14:32:00,118.94,118.9661,118.9,118.9044,4344.0
2020-09-21 14:31:00,119.03,119.03,118.875,118.95,20364.0
2020-09-21 14:30:00,119.025,119.045,119.01,119.02,4800.0
2020-09-21 14:29:00,119.1,119.1,119.02,119.02,6908.0
2020-09-21 14:28:00,119.11,119.16,119.06,119.134,4884.0
2020-09-21 14:27:00,119.06,119.09,119.04,119.07,7800.0
2020-09-21 14:26:00,119.06,119.14,119.02,119.06,5149.0
2020-09-21 14:25:00,119.13,119.14,119.06,119.07,5752.0
2020-09-21 14:24:00,119.1,119.17,119.1,119.17,4313.0
2020-09-21 14:23:00,119.105,119.13,119.09,119.13,6495.0
2020-09-21 14:22:00,119.05,119.09,119.01,119.09,4053.0
2020-09-21 14:21:00,119.07,119.08,119.05,119.06,3323.0
2020-09-21 14:20:00,119.0339,119.06,119.01,119.0258,7360.0
2020-09-21 14:19:00,119.05,119.07,119.02,119.02,7777.0
2020-09-21 14:18:00,119.191,119.205,119.06,119.08,9324.0
2020-09-21 14:17:00,119.22,119.25,119.1822,119.2,9224.0
2020-09-21 14:16:00,119.16,119.22,119.16,119.22,9295.0
2020-09-21 14:15:00,119.17,119.17,119.12,119.16,4145.0
2020-09-21 14:14:00,119.12,119.18,119.1,119.18,3860.0
2020-09-21 14:13:00,119.16,119.17,119.13,119.15,6595.0
2020-09-21 14:12:00,119.2,119.24,119.14,119.15,6814.0
2020-09-21 14:11:00,119.16,119.24,119.16,119.18,10509.0
2020-09-21 14:10:00,119.12,119.1676,119.1,119.1676,5001.0
2020-09-21 14:09:00,119.14,119.1577,119.1046,119.14,5924.0
2020-09-21 14:08:00,119.09,119.15,119.06,119.15,6387.0
2020-09-21 14:07:00,119.1,119.105,119.05,119.07,13744.0
2020-09-21 14:06:00,119.22,119.22,119.07,119.105,4358.0
2020-09-21 14:05:00,119.09,119.25,119.09,119.25,11471.0
2020-09-21 14:04:00,119.1,119.12,119.06,119.075,6375.0
2020-09-21 14:03:00,119.24,119.24,119.08,119.11,9345.0
2020-09-21 14:02:00,119.18,119.275,119.18,119.23,8380.0
2020-09-21 14:01:00,119.26,119.29,119.17,119.18,11505.0
2020-09-21 14:00:00,119.32,119.32,119.26,119.28,5263.0
2020-09-21 13:59:00,119.35,119.353,119.31,119.33,2633.0
2020-09-21 13:58:00,119.34,119.38,119.29,119.33,4344.0
2020-09-21 13:57:00,119.29,119.36,119.29,119.33,1915.0
2020-09-21 13:56:00,119.3062,119.32,119.2,119.29,12172.0
2020-09-21 13:55:00,119.34,119.375,119.31,119.31,3968.0
2020-09-21 13:54:00,119.3578,119.406,119.35,119.3662,4913.0
2020-09-21 13:53:00,119.41,119.41,119.33,119.35,4198.0
2020-09-21 13:52:00,119.38,119.47,119.38,119.44,3844.0
2020-09-21 13:51:00,119.369,119.39,119.369,119.39,2764.0
2020-09-21 13:50:00,119.4,119.4,119.34,119.37,4321.0
2020-09-21 13:49:00,119.42,119.48,119.41,119.42,3680.0
2020-09-21 13:48:00,119.38,119.4132,119.36,119.4132,3058.0
2020-09-21 13:47:00,119.43,119.43,119.3601,119.38,4269.0
2020-09-21 13:46:00,119.42,119.46,119.41,119.41,6068.0
2020-09-21 13:45:00,119.5458,119.56,119.455,119.455,4963.0
2020-09-21 13:44:00,119.61,119.6475,119.53,119.545,10817.0
2020-09-21 13:43:00,119.565,119.59,119.5,119.565,11657.0
2020-09-21 13:42:00,119.615,119.62,119.56,119.58,3920.0
2020-09-21 13:41:00,119.645,119.67,119.59,119.615,7710.0
2020-09-21 13:40:00,119.602,119.645,119.6,119.645,7424.0
2020-09-21 13:39:00,119.675,119.68,119.63,119.63,4709.0
2020-09-21 13:38:00,119.67,119.68,119.61,119.64,3637.0
2020-09-21 13:37:00,119.66,119.74,119.66,119.6701,11827.0
2020-09-21 13:36:00,119.65,119.66,119.61,119.66,3756.0
2020-09-21 13:35:00,119.68,119.7576,119.66,119.66,5370.0
2020-09-21 13:34:00,119.5,119.71,119.4861,119.66,52841.0
2020-09-21 13:33:00,119.58,119.59,119.53,119.54,3415.0
2020-09-21 13:32:00,119.48,119.62,119.435,119.6,16014.0
2020-09-21 13:31:00,119.4545,119.53,119.405,119.49,9533.0
2020-09-21 13:30:00,119.43,119.47,119.41,119.45,7336.0
2020-09-21 13:29:00,119.4718,119.5,119.4138,119.44,7713.0
2020-09-21 13:28:00,119.5,119.5,119.46,119.48,6458.0
2020-09-21 13:27:00,119.445,119.49,119.42,119.49,6086.0
2020-09-21 13:26:00,119.44,119.45,119.36,119.44,8127.0
2020-09-21 13:25:00,119.4,119.45,119.345,119.42,6277.0
2020-09-21 13:24:00,119.38,119.47,119.38,119.395,5081.0
2020-09-21 13:23:00,119.32,119.37,119.295,119.37,11494.0
2020-09-21 13:22:00,119.315,119.41,119.3,119.31,8696.0
2020-09-21 13:21:00,119.25,119.315,119.25,119.315,2622.0
2020-09-21 13:20:00,119.32,119.355,119.26,119.26,3748.0
2020-09-21 13:19:00,119.27,119.35,119.265,119.3,6923.0
2020-09-21 13:18:00,119.33,119.33,119.25,119.27,3822.0
2020-09-21 13:17:00,119.33,119.37,119.27,119.35,4588.0
2020-09-21 13:16:00,119.31,119.37,119.31,119.3325,6245.0
2020-09-21 13:15:00,119.23,119.33,119.2,119.32,9745.0
2020-09-21 13:14:00,119.23,119.26,119.23,119.26,4595.0
2020-09-21 13:13:00,119.18,119.24,119.15,119.24,3255.0
2020-09-21 13:12:00,119.16,119.21,119.13,119.2,5761.0
2020-09-21 13:11:00,119.14,119.16,119.09,119.16,5576.0
2020-09-21 13:10:00,119.095,119.14,119.095,119.11,8359.0
2020-09-21 13:09:00,119.09,119.13,119.07,119.0721,6326.0
2020-09-21 13:08:00,119.13,119.14,119.07,119.07,3676.0
2020-09-21 13:07:00,119.07,119.16,119.07,119.15,4436.0
2020-09-21 13:06:00,119.11,119.12,118.99,119.1096,3787.0
2020-09-21 13:05:00,119.08,119.16,119.06,119.14,4845.0
2020-09-21 13:04:00,119.02,119.06,119.01,119.055,3179.0
2020-09-21 13:03:00,118.97,118.9984,118.94,118.99,3801.0
2020-09-21 13:02:00,119.1,119.1,118.92,118.92,8651.0
2020-09-21 13:01:00,119.2,119.22,119.12,119.13,3038.0
2020-09-21 13:00:00,119.12,119.1661,119.12,119.1483,2808.0
2020-09-21 12:59:00,119.06,119.105,119.05,119.105,5850.0
2020-09-21 12:58:00,119.07,119.09,119.0,119.04,14550.0
2020-09-21 12:57:00,119.13,119.166,119.08,119.08,6031.0
2020-09-21 12:56:00,119.15,119.23,119.13,119.13,4530.0
2020-09-21 12:55:00,119.18,119.21,119.12,119.1533,6806.0
2020-09-21 12:54:00,119.17,119.21,119.11,119.21,5892.0
2020-09-21 12:53:00,119.12,119.23,119.12,119.18,3809.0
2020-09-21 12:52:00,119.21,119.26,119.12,119.135,7522.0
2020-09-21 12:51:00,119.2,119.23,119.15,119.23,5976.0
2020-09-21 12:50:00,119.185,119.24,119.17,119.215,4331.0
2020-09-21 12:49:00,119.205,119.22,119.14,119.19,6116.0
2020-09-21 12:48:00,119.23,119.24,119.17,119.2,6148.0
2020-09-21 12:47:00,119.285,119.3,119.19,119.225,3674.0
2020-09-21 12:46:00,119.35,119.35,119.29,119.3228,5704.0
2020-09-21 12:45:00,119.42,119.46,119.2901,119.335,8454.0
2020-09-21 12:44:00,119.51,119.51,119.37,119.39,4338.0
2020-09-21 12:43:00,119.44,119.53,119.44,119.51,4759.0
2020-09-21 12:42:00,119.52,119.53,119.42,119.45,5838.0
2020-09-21 12:41:00,119.42,119.57,119.35,119.54,8900.0
2020-09-21 12:40:00,119.47,119.5,119.4,119.415,7577.0
2020-09-21 12:39:00,119.38,119.46,119.37,119.46,6226.0
2020-09-21 12:38:00,119.3396,119.41,119.32,119.4,4852.0
2020-09-21 12:37:00,119.2199,119.32,119.2199,119.32,5049.0
2020-09-21 12:36:00,119.26,119.29,119.2,119.2,3577.0
2020-09-21 12:35:00,119.29,119.29,119.215,119.26,3428.0
2020-09-21 12:34:00,119.33,119.34,119.265,119.2874,4358.0
2020-09-21 12:33:00,119.35,119.36,119.3,119.335,7533.0
2020-09-21 12:32:00,119.5,119.505,119.34,119.36,13065.0
2020-09-21 12:31:00,119.655,119.655,119.5,119.52,10966.0
2020-09-21 12:30:00,119.6204,119.68,119.61,119.6447,7101.0
2020-09-21 12:29:00,119.7,119.7161,119.61,119.63,4785.0
2020-09-21 12:28:00,119.7,119.76,119.69,119.7,4407.0
2020-09-21 12:27:00,119.65,119.81,119.65,119.675,5652.0
2020-09-21 12:26:00,119.63,119.706,119.63,119.706,4443.0
2020-09-21 12:25:00,119.63,119.72,119.6061,119.65,5622.0
2020-09-21 12:24:00,119.62,119.65,119.6,119.61,3645.0
2020-09-21 12:23:00,119.61,119.6695,119.54,119.64,6317.0
2020-09-21 12:22:00,119.65,119.65,119.57,119.605,11314.0
2020-09-21 12:21:00,119.685,119.7675,119.61,119.63,4497.0
2020-09-21 12:20:00,119.69,119.74,119.64,119.685,6486.0
2020-09-21 12:19:00,119.67,119.69,119.625,119.6479,6295.0
2020-09-21 12:18:00,119.55,119.67,119.55,119.63,3769.0
2020-09-21 12:17:00,119.5489,119.5911,119.46,119.49,13825.0
2020-09-21 12:16:00,119.59,119.59,119.53,119.53,5524.0
2020-09-21 12:15:00,119.59,119.61,119.55,119.58,3923.0
2020-09-21 12:14:00,119.73,119.73,119.57,119.59,4853.0
2020-09-21 12:13:00,119.66,119.73,119.63,119.73,4699.0
2020-09-21 12:12:00,119.71,119.7353,119.67,119.68,4626.0
2020-09-21 12:11:00,119.75,119.75,119.67,119.7,5726.0
2020-09-21 12:10:00,119.86,119.86,119.77,119.77,3494.0
2020-09-21 12:09:00,119.9,119.9,119.815,119.8463,4251.0
2020-09-21 12:08:00,119.76,119.9,119.74,119.87,12660.0
2020-09-21 12:07:00,119.81,119.8209,119.73,119.765,6542.0
2020-09-21 12:06:00,119.7114,119.81,119.7,119.7829,14554.0
2020-09-21 12:05:00,119.7601,119.7899,119.73,119.75,3730.0
2020-09-21 12:04:00,119.61,119.79,119.6,119.78,19202.0
2020-09-21 12:03:00,119.55,119.6,119.53,119.595,6369.0
2020-09-21 12:02:00,119.59,119.67,119.55,119.605,6975.0
2020-09-21 12:01:00,119.6,119.6315,119.52,119.6,10354.0
2020-09-21 12:00:00,119.53,119.63,119.53,119.582,6076.0
2020-09-21 11:59:00,119.64,119.65,119.52,119.53,6217.0
2020-09-21 11:58:00,119.58,119.6712,119.58,119.62,5335.0
2020-09-21 11:57:00,119.6158,119.6863,119.6,119.6,8466.0
2020-09-21 11:56:00,119.66,119.66,119.51,119.575,5198.0
2020-09-21 11:55:00,119.6,119.73,119.6,119.68,5734.0
2020-09-21 11:54:00,119.57,119.63,119.5621,119.63,9602.0
2020-09-21 11:53:00,119.4529,119.5799,119.4529,119.57,6244.0
2020-09-21 11:52:00,119.44,119.52,119.41,119.48,8162.0
2020-09-21 11:51:00,119.38,119.44,119.38,119.4,5330.0
2020-09-21 11:50:00,119.429,119.47,119.36,119.4,8091.0
2020-09-21 11:49:00,119.382,119.42,119.33,119.37,5853.0
2020-09-21 11:48:00,119.34,119.43,119.33,119.4,5067.0
2020-09-21 11:47:00,119.25,119.33,119.25,119.295,14730.0
2020-09-21 11:46:00,119.05,119.2499,119.03,119.235,6840.0
2020-09-21 11:45:00,119.174,119.174,119.0,119.0501,8979.0
2020-09-21 11:44:00,119.27,119.38,119.15,119.15,10325.0
2020-09-21 11:43:00,119.13,119.27,119.13,119.22,6903.0
2020-09-21 11:42:00,119.08,119.15,119.05,119.11,5197.0
2020-09-21 11:41:00,119.055,119.1,118.99,119.05,14587.0
2020-09-21 11:40:00,119.15,119.22,119.02,119.02,9719.0
2020-09-21 11:39:00,118.95,119.13,118.91,119.1151,11965.0
2020-09-21 11:38:00,118.99,119.1,118.97,118.97,9381.0
2020-09-21 11:37:00,118.79,118.9895,118.78,118.975,8228.0
2020-09-21 11:36:00,118.85,118.85,118.71,118.765,5657.0
2020-09-21 11:35:00,118.745,118.8,118.73,118.785,5775.0
2020-09-21 11:34:00,118.75,118.76,118.69,118.75,15195.0
2020-09-21 11:33:00,118.8423,118.87,118.75,118.76,8016.0
2020-09-21 11:32:00,118.88,118.97,118.83,118.835,9203.0
2020-09-21 11:31:00,118.81,118.91,118.75,118.89,12017.0
2020-09-21 11:30:00,118.88,118.88,118.76,118.81,11891.0
2020-09-21 11:29:00,118.9,118.99,118.84,118.88,14489.0
2020-09-21 11:28:00,118.81,118.96,118.8,118.9133,12219.0
2020-09-21 11:27:00,118.81,118.82,118.755,118.81,11109.0
2020-09-21 11:26:00,118.82,118.86,118.75,118.82,20803.0
2020-09-21 11:25:00,118.85,118.85,118.77,118.81,9826.0
2020-09-21 11:24:00,118.81,118.88,118.75,118.8562,13213.0
2020-09-21 11:23:00,118.82,118.84,118.8,118.84,14402.0
2020-09-21 11:22:00,118.86,118.88,118.8,118.83,13585.0
2020-09-21 11:21:00,118.93,118.96,118.84,118.85,10832.0
2020-09-21 11:20:00,118.925,118.9446,118.85,118.895,11459.0
2020-09-21 11:19:00,118.977,119.06,118.91,118.93,12601.0
2020-09-21 11:18:00,119.11,119.11,118.965,118.965,14858.0
2020-09-21 11:17:00,119.12,119.12,119.01,119.1,14205.0
2020-09-21 11:16:00,119.1978,119.24,119.08,119.09,17950.0
2020-09-21 11:15:00,119.27,119.285,119.18,119.2035,8287.0
2020-09-21 11:14:00,119.41,119.41,119.22,119.26,6597.0
2020-09-21 11:13:00,119.52,119.54,119.39,119.405,7323.0
2020-09-21 11:12:00,119.57,119.58,119.48,119.5259,12381.0
2020-09-21 11:11:00,119.585,119.673,119.52,119.555,9138.0
2020-09-21 11:10:00,119.52,119.6,119.46,119.6,14223.0
2020-09-21 11:09:00,119.49,119.5379,119.46,119.47,14545.0
2020-09-21 11:08:00,119.38,119.49,119.35,119.49,13622.0
2020-09-21 11:07:00,119.36,119.36,119.25,119.345,7147.0
2020-09-21 11:06:00,119.33,119.39,119.27,119.37,11281.0
2020-09-21 11:05:00,119.31,119.37,119.26,119.3633,14425.0
2020-09-21 11:04:00,119.04,119.35,119.04,119.31,33037.0
2020-09-21 11:03:00,118.932,119.07,118.932,119.04,7790.0
2020-09-21 11:02:00,118.86,118.97,118.86,118.9392,8257.0
2020-09-21 11:01:00,118.85,118.89,118.765,118.86,12518.0
2020-09-21 11:00:00,118.95,118.95,118.85,118.86,6920.0
2020-09-21 10:59:00,118.9765,119.0,118.925,118.97,5437.0
2020-09-21 10:58:00,118.93,119.01,118.88,119.0,14593.0
2020-09-21 10:57:00,119.04,119.05,118.945,118.955,9796.0
2020-09-21 10:56:00,119.1,119.18,119.02,119.03,11411.0
2020-09-21 10:55:00,119.0508,119.14,118.955,119.14,12092.0
2020-09-21 10:54:00,118.84,119.06,118.84,119.04,7446.0
2020-09-21 10:53:00,118.91,118.94,118.81,118.81,12064.0
2020-09-21 10:52:00,118.89,119.03,118.85,118.9275,10286.0
2020-09-21 10:51:00,118.9,118.93,118.8249,118.89,7980.0
2020-09-21 10:50:00,118.86,119.0041,118.84,118.95,9951.0
2020-09-21 10:49:00,118.85,118.89,118.8,118.87,6003.0
2020-09-21 10:48:00,118.795,118.925,118.795,118.8853,5352.0
2020-09-21 10:47:00,118.75,118.82,118.6827,118.8022,10060.0
2020-09-21 10:46:00,118.73,118.92,118.71,118.785,10723.0
2020-09-21 10:45:00,118.74,118.8,118.7,118.725,12033.0
2020-09-21 10:44:00,118.94,118.97,118.716,118.745,10396.0
2020-09-21 10:43:00,118.9,118.96,118.86,118.955,8917.0
2020-09-21 10:42:00,118.785,118.8778,118.74,118.875,9447.0
2020-09-21 10:41:00,118.91,118.91,118.74,118.8,16327.0
2020-09-21 10:40:00,118.945,118.96,118.89,118.92,7136.0
2020-09-21 10:39:00,118.965,118.965,118.85,118.945,13389.0
2020-09-21 10:38:00,118.95,118.96,118.9,118.93,13464.0
2020-09-21 10:37:00,118.88,118.975,118.88,118.96,13897.0
2020-09-21 10:36:00,118.8978,118.92,118.83,118.9,17895.0
2020-09-21 10:35:00,118.9224,118.93,118.84,118.89,10938.0
2020-09-21 10:34:00,118.95,118.99,118.9,118.91,5542.0
2020-09-21 10:33:00,118.96,119.02,118.91,118.9263,6797.0
2020-09-21 10:32:00,118.9671,119.06,118.955,119.01,10479.0
2020-09-21 10:31:00,119.09,119.09,118.9,118.955,10441.0
2020-09-21 10:30:00,119.065,119.14,118.95,119.14,13876.0
2020-09-21 10:29:00,119.03,119.11,118.98,119.07,13005.0
2020-09-21 10:28:00,119.0479,119.14,119.0479,119.055,8124.0
2020-09-21 10:27:00,118.95,119.11,118.93,119.07,8805.0
2020-09-21 10:26:00,119.03,119.09,118.91,118.935,13479.0
2020-09-21 10:25:00,118.93,119.1,118.93,119.0689,13840.0
2020-09-21 10:24:00,118.9,118.96,118.85,118.945,14967.0
2020-09-21 10:23:00,118.99,119.0099,118.91,118.91,15102.0
2020-09-21 10:22:00,118.965,119.08,118.96,119.005,14711.0
2020-09-21 10:21:00,118.995,119.03,118.91,118.96,15784.0
2020-09-21 10:20:00,119.03,119.04,118.95,119.01,41760.0
2020-09-21 10:19:00,119.08,119.14,119.0,119.033,23124.0
2020-09-21 10:18:00,119.1,119.18,119.05,119.08,17562.0
2020-09-21 10:17:00,119.1,119.3,119.07,119.11,16522.0
2020-09-21 10:16:00,119.27,119.27,119.04,119.085,28371.0
2020-09-21 10:15:00,119.27,119.35,119.27,119.29,6733.0
2020-09-21 10:14:00,119.23,119.39,119.13,119.28,49715.0
2020-09-21 10:13:00,119.5,119.5,119.21,119.225,12530.0
2020-09-21 10:12:00,119.615,119.64,119.48,119.5,9382.0
2020-09-21 10:11:00,119.56,119.76,119.54,119.61,8892.0
2020-09-21 10:10:00,119.74,119.76,119.55,119.565,18230.0
2020-09-21 10:09:00,119.48,119.7384,119.48,119.7384,12795.0
2020-09-21 10:08:00,119.445,119.53,119.35,119.5,11791.0
2020-09-21 10:07:00,119.41,119.48,119.31,119.42,11638.0
2020-09-21 10:06:00,119.56,119.56,119.35,119.4051,13430.0
2020-09-21 10:05:00,119.4,119.575,119.2366,119.52,17948.0
2020-09-21 10:04:00,119.5,119.56,119.38,119.38,14396.0
2020-09-21 10:03:00,119.81,119.81,119.47,119.47,12140.0
2020-09-21 10:02:00,119.8,119.8391,119.65,119.825,10175.0
2020-09-21 10:01:00,119.79,119.87,119.63,119.83,14057.0
2020-09-21 10:00:00,119.77,119.844,119.62,119.79,13443.0
2020-09-21 09:59:00,119.6665,119.86,119.575,119.78,12505.0
2020-09-21 09:58:00,119.5052,119.645,119.5052,119.63,9650.0
2020-09-21 09:57:00,119.1696,119.48,119.13,119.48,11951.0
2020-09-21 09:56:00,119.33,119.39,119.11,119.11,27800.0
2020-09-21 09:55:00,119.275,119.35,119.25,119.335,13695.0
2020-09-21 09:54:00,119.45,119.48,119.27,119.2965,19433.0
2020-09-21 09:53:00,119.205,119.43,119.19,119.42,14774.0
2020-09-21 09:52:00,119.24,119.34,119.15,119.1848,13656.0
2020-09-21 09:51:00,119.49,119.49,119.24,119.25,17459.0
2020-09-21 09:50:00,119.49,119.6096,119.42,119.51,15268.0
2020-09-21 09:49:00,119.47,119.54,119.42,119.45,9098.0
2020-09-21 09:48:00,119.6,119.6,119.468,119.48,10416.0
2020-09-21 09:47:00,119.48,119.6,119.34,119.6,11972.0
