date,open,high,low,close,volume
2020-09-21 07:32:00,195.64,195.87,195.35,195.51,2647.0
2020-09-21 07:31:00,195.66,195.66,195.37,195.37,1430.0
2020-09-21 07:30:00,195.5,195.51,195.5,195.5,5198.0
2020-09-21 07:29:00,195.48,195.5,195.45,195.5,1667.0
2020-09-21 07:28:00,195.26,195.5,195.05,195.22,2602.0
2020-09-21 07:27:00,195.37,195.37,195.13,195.13,2399.0
2020-09-21 07:26:00,195.76,195.76,195.0,195.0,10590.0
2020-09-21 07:25:00,196.21,196.21,195.71,195.71,8372.0
2020-09-21 07:24:00,196.36,196.36,196.21,196.21,6270.0
2020-09-21 07:22:00,196.32,196.48,196.32,196.45,933.0
2020-09-21 07:20:00,196.35,196.35,196.35,196.35,357.0
2020-09-21 07:19:00,196.81,196.81,196.6,196.6,2145.0
2020-09-21 07:18:00,196.81,196.81,196.81,196.81,473.0
2020-09-21 07:17:00,196.75,196.8,196.75,196.75,2283.0
2020-09-21 07:16:00,196.72,196.72,196.62,196.7,1447.0
2020-09-21 07:15:00,196.65,196.75,196.65,196.75,2519.0
2020-09-21 07:14:00,196.37,196.65,196.37,196.65,4218.0
2020-09-21 07:13:00,196.43,196.66,196.0,196.66,5649.0
2020-09-21 07:12:00,196.88,196.9,196.41,196.43,2601.0
2020-09-21 07:11:00,196.88,196.95,196.88,196.9,1188.0
2020-09-21 07:10:00,196.91,196.91,196.3,196.4,9746.0
2020-09-21 07:09:00,197.0,197.0,196.9,196.9,1291.0
2020-09-21 07:08:00,196.95,197.0,196.95,197.0,1486.0
2020-09-21 07:07:00,196.88,197.0,196.88,196.88,1193.0
2020-09-21 07:06:00,196.75,196.88,196.74,196.88,1776.0
2020-09-21 07:05:00,196.65,196.98,196.65,196.87,3657.0
2020-09-21 07:04:00,196.8,196.84,196.65,196.65,3197.0
2020-09-21 07:03:00,197.39,197.45,197.0,197.0,3044.0
2020-09-21 07:02:00,196.97,197.3,196.95,197.3,14558.0
2020-09-21 07:01:00,197.01,197.01,197.0,197.0,4796.0
2020-09-21 06:59:00,197.01,197.01,197.01,197.01,406.0
2020-09-21 06:56:00,196.95,197.04,196.95,197.04,1050.0
2020-09-21 06:53:00,196.82,196.82,196.55,196.55,861.0
2020-09-21 06:52:00,197.4,197.4,196.82,196.82,3074.0
2020-09-21 06:49:00,197.48,197.5,197.48,197.5,413.0
2020-09-21 06:48:00,197.48,197.49,197.48,197.49,400.0
2020-09-21 06:47:00,197.52,197.52,197.5,197.5,781.0
2020-09-21 06:46:00,197.48,197.5,197.48,197.5,993.0
2020-09-21 06:44:00,197.3,197.5,197.3,197.5,1225.0
2020-09-21 06:43:00,197.33,197.5,197.3,197.3,2222.0
2020-09-21 06:35:00,197.46,197.48,197.46,197.48,427.0
2020-09-21 06:34:00,197.4,197.4,197.4,197.4,292.0
2020-09-21 06:33:00,197.5,197.5,197.5,197.5,204.0
2020-09-21 06:32:00,197.1,197.35,196.99,197.35,1681.0
2020-09-21 06:30:00,196.7,196.7,196.5,196.5,4842.0
2020-09-21 06:28:00,197.12,197.12,197.0,197.0,1439.0
2020-09-21 06:26:00,196.87,197.04,196.87,197.01,3216.0
2020-09-21 06:25:00,196.67,197.36,196.24,196.26,9092.0
2020-09-21 06:24:00,196.79,196.92,196.79,196.87,800.0
2020-09-21 06:23:00,196.38,196.85,196.38,196.85,1503.0
2020-09-21 06:21:00,196.16,196.16,196.15,196.15,3160.0
2020-09-21 06:19:00,196.29,196.29,196.29,196.29,177.0
2020-09-21 06:11:00,196.37,196.37,196.37,196.37,279.0
2020-09-21 06:10:00,196.2,196.45,196.2,196.35,1025.0
2020-09-21 06:09:00,195.97,196.1,195.97,196.1,1283.0
2020-09-21 06:06:00,195.9,195.9,195.9,195.9,243.0
2020-09-21 06:05:00,195.91,195.91,195.9,195.9,826.0
2020-09-21 06:02:00,196.15,196.15,196.15,196.15,375.0
2020-09-21 06:01:00,196.1,196.1,196.1,196.1,435.0
2020-09-21 05:57:00,196.34,196.34,196.34,196.34,102.0
2020-09-21 05:54:00,195.94,195.94,195.94,195.94,110.0
2020-09-21 05:53:00,195.7,195.8,195.7,195.8,1601.0
2020-09-21 05:52:00,195.67,195.7,195.67,195.7,616.0
2020-09-21 05:51:00,195.78,195.78,195.78,195.78,230.0
2020-09-21 05:50:00,195.8,195.8,195.8,195.8,563.0
2020-09-21 05:49:00,195.59,195.8,195.59,195.8,1109.0
2020-09-21 05:48:00,195.65,195.65,195.59,195.59,569.0
2020-09-21 05:47:00,196.0,196.0,195.69,195.69,848.0
2020-09-21 05:46:00,196.18,196.18,195.84,196.0,2399.0
2020-09-21 05:45:00,196.28,196.3,196.28,196.3,758.0
2020-09-21 05:44:00,196.3,196.3,196.3,196.3,1049.0
2020-09-21 05:43:00,196.5,196.5,196.4,196.4,1030.0
2020-09-21 05:38:00,196.62,196.62,196.59,196.59,400.0
2020-09-21 05:37:00,196.92,196.92,196.92,196.92,158.0
2020-09-21 05:35:00,197.26,197.26,196.76,196.93,2366.0
2020-09-21 05:34:00,197.22,197.22,197.22,197.22,305.0
2020-09-21 05:30:00,197.5,197.5,197.5,197.5,200.0
2020-09-21 05:29:00,197.51,197.51,197.5,197.5,1545.0
2020-09-21 05:28:00,197.5,197.59,197.1,197.59,6800.0
2020-09-21 05:27:00,197.5,197.5,197.5,197.5,3624.0
2020-09-21 05:26:00,197.69,197.69,197.69,197.69,228.0
2020-09-21 05:25:00,197.5,197.61,197.23,197.61,1023.0
2020-09-21 05:23:00,197.91,197.91,197.76,197.76,428.0
2020-09-21 05:21:00,197.92,198.0,197.92,198.0,332.0
2020-09-21 05:18:00,197.91,197.91,197.91,197.91,161.0
2020-09-21 05:14:00,197.91,197.91,197.91,197.91,216.0
2020-09-21 05:12:00,197.67,198.0,197.67,198.0,2485.0
2020-09-21 05:11:00,197.08,197.78,197.08,197.78,1148.0
2020-09-21 05:08:00,196.51,196.51,196.51,196.51,322.0
2020-09-21 05:03:00,196.4,196.4,196.4,196.4,1392.0
2020-09-21 05:02:00,196.45,196.45,196.31,196.32,687.0
2020-09-21 05:00:00,196.5,196.5,196.5,196.5,395.0
2020-09-21 04:57:00,196.4,196.5,196.4,196.5,723.0
2020-09-21 04:56:00,196.3,196.4,196.3,196.4,617.0
2020-09-21 04:55:00,196.2,196.2,196.2,196.2,279.0
2020-09-21 04:54:00,196.3,196.3,196.3,196.3,181.0
2020-09-21 04:53:00,196.1,196.2,196.1,196.2,967.0
2020-09-21 04:52:00,196.1,196.1,196.1,196.1,516.0
2020-09-21 04:50:00,196.4,196.4,196.4,196.4,192.0
2020-09-21 04:46:00,196.6,196.6,196.6,196.6,205.0
2020-09-21 04:45:00,196.53,196.53,196.53,196.53,455.0
2020-09-21 04:43:00,196.94,196.95,196.94,196.95,1063.0
2020-09-21 04:38:00,197.0,197.0,196.99,197.0,1717.0
2020-09-21 04:37:00,196.82,196.82,196.66,196.66,2468.0
2020-09-21 04:34:00,197.0,197.0,197.0,197.0,554.0
2020-09-21 04:33:00,196.8,196.9,196.8,196.9,738.0
2020-09-21 04:32:00,197.0,197.0,197.0,197.0,120.0
2020-09-21 04:31:00,197.0,197.0,197.0,197.0,2280.0
2020-09-21 04:29:00,196.98,197.0,196.95,197.0,2125.0
2020-09-21 04:26:00,197.0,197.0,197.0,197.0,547.0
2020-09-21 04:25:00,197.0,197.0,196.99,197.0,6865.0
2020-09-21 04:24:00,197.0,197.0,197.0,197.0,5152.0
2020-09-21 04:23:00,197.21,197.21,197.0,197.0,4075.0
2020-09-21 04:13:00,198.0,198.0,198.0,198.0,224.0
2020-09-21 04:12:00,198.12,198.12,198.12,198.12,505.0
2020-09-21 04:11:00,198.12,198.12,198.12,198.12,167.0
2020-09-21 04:07:00,198.1,198.1,198.1,198.1,279.0
2020-09-21 04:05:00,198.3,198.3,198.3,198.3,341.0
2020-09-21 04:04:00,198.3,198.3,198.3,198.3,371.0
2020-09-21 04:01:00,198.79,198.79,198.79,198.79,1504.0
2020-09-18 20:00:00,200.04,200.04,200.04,200.04,898.0
2020-09-18 19:59:00,200.0,200.02,200.0,200.02,484.0
2020-09-18 19:57:00,200.09,200.09,200.09,200.09,659.0
2020-09-18 19:56:00,200.09,200.09,200.09,200.09,256.0
2020-09-18 19:55:00,200.09,200.09,200.09,200.09,250.0
2020-09-18 19:54:00,200.09,200.09,200.09,200.09,298.0
2020-09-18 19:49:00,200.09,200.09,200.09,200.09,4021.0
2020-09-18 19:48:00,200.04,200.04,200.04,200.04,441.0
2020-09-18 19:44:00,200.04,200.04,200.04,200.04,206.0
2020-09-18 19:42:00,200.03,200.03,200.03,200.03,180.0
2020-09-18 19:41:00,200.03,200.03,200.03,200.03,100.0
2020-09-18 19:40:00,200.05,200.05,200.05,200.05,342.0
2020-09-18 19:37:00,200.06,200.06,200.05,200.05,585.0
2020-09-18 19:35:00,200.03,200.03,200.03,200.03,1020.0
2020-09-18 19:31:00,200.06,200.06,200.06,200.06,386.0
2020-09-18 19:20:00,200.09,200.09,200.09,200.09,131.0
2020-09-18 19:18:00,200.09,200.09,200.09,200.09,304.0
2020-09-18 19:17:00,200.05,200.05,200.05,200.05,221.0
2020-09-18 19:11:00,200.09,200.09,200.09,200.09,320.0
2020-09-18 19:08:00,200.09,200.09,200.09,200.09,1098.0
2020-09-18 19:07:00,200.03,200.03,200.03,200.03,952.0
2020-09-18 19:05:00,200.02,200.02,200.01,200.01,554.0
2020-09-18 19:04:00,200.0201,200.0201,200.02,200.02,763.0
2020-09-18 19:02:00,200.02,200.02,200.02,200.02,112.0
2020-09-18 18:59:00,200.09,200.09,200.09,200.09,527.0
2020-09-18 18:57:00,200.02,200.02,200.02,200.02,385.0
2020-09-18 18:56:00,200.06,200.06,200.06,200.06,301.0
2020-09-18 18:55:00,200.06,200.06,200.06,200.06,125.0
2020-09-18 18:54:00,200.08,200.08,200.08,200.08,304.0
2020-09-18 18:53:00,200.07,200.08,200.07,200.08,1020.0
2020-09-18 18:51:00,200.09,200.09,200.09,200.09,125.0
2020-09-18 18:50:00,200.02,200.02,200.02,200.02,115.0
2020-09-18 18:48:00,200.03,200.03,200.02,200.02,392.0
2020-09-18 18:44:00,200.09,200.09,200.03,200.03,383.0
2020-09-18 18:42:00,200.01,200.01,200.01,200.01,151.0
2020-09-18 18:41:00,200.08,200.08,200.08,200.08,530.0
2020-09-18 18:39:00,200.09,200.09,200.09,200.09,503.0
2020-09-18 18:37:00,200.09,200.09,200.09,200.09,512.0
2020-09-18 18:35:00,200.08,200.09,200.08,200.09,266.0
2020-09-18 18:34:00,200.07,200.07,200.07,200.07,180.0
2020-09-18 18:32:00,200.06,200.06,200.06,200.06,156.0
2020-09-18 18:30:00,200.06,200.06,200.06,200.06,163.0
2020-09-18 18:27:00,200.01,200.01,200.01,200.01,376.0
2020-09-18 18:26:00,200.04,200.04,200.04,200.04,170.0
2020-09-18 18:18:00,200.04,200.04,200.04,200.04,200.0
2020-09-18 18:15:00,200.08,200.08,200.08,200.08,295.0
2020-09-18 18:13:00,200.09,200.09,200.05,200.05,325.0
2020-09-18 18:10:00,200.04,200.04,200.04,200.04,262.0
2020-09-18 18:09:00,200.06,200.06,200.06,200.06,379.0
2020-09-18 18:08:00,200.1,200.1,200.0999,200.0999,980.0
2020-09-18 18:01:00,200.13,200.13,200.13,200.13,210.0
2020-09-18 17:56:00,200.14,200.14,200.14,200.14,244.0
2020-09-18 17:52:00,200.13,200.13,200.13,200.13,1033.0
2020-09-18 17:51:00,200.14,200.14,200.14,200.14,318.0
2020-09-18 17:50:00,200.15,200.15,200.15,200.15,266.0
2020-09-18 17:48:00,200.1,200.1,200.1,200.1,345.0
2020-09-18 17:46:00,200.0,200.0,200.0,200.0,406.0
2020-09-18 17:45:00,200.09,200.09,200.01,200.07,712.0
2020-09-18 17:42:00,200.1,200.1,200.1,200.1,405.0
2020-09-18 17:40:00,200.15,200.15,200.15,200.15,274.0
2020-09-18 17:39:00,200.01,200.01,200.01,200.01,336.0
2020-09-18 17:38:00,200.18,200.18,200.18,200.18,193.0
2020-09-18 17:33:00,200.0,200.0,200.0,200.0,1535.0
2020-09-18 17:31:00,200.2001,200.21,200.2,200.2,1181.0
2020-09-18 17:30:00,200.03,200.2,200.03,200.2,4756.0
2020-09-18 17:28:00,200.05,200.05,200.05,200.05,266.0
2020-09-18 17:26:00,200.05,200.05,200.05,200.05,518.0
2020-09-18 17:22:00,200.01,200.01,200.0,200.0,611.0
2020-09-18 17:21:00,200.01,200.05,200.01,200.05,605.0
2020-09-18 17:20:00,200.0101,200.05,200.0101,200.05,539.0
2020-09-18 17:17:00,200.02,200.08,200.02,200.08,714.0
2020-09-18 17:16:00,200.08,200.08,200.08,200.08,413.0
2020-09-18 17:14:00,200.09,200.09,200.02,200.07,632.0
2020-09-18 17:12:00,200.05,200.05,200.05,200.05,616.0
2020-09-18 17:11:00,200.04,200.04,200.04,200.04,481.0
2020-09-18 17:10:00,200.05,200.05,200.05,200.05,495.0
2020-09-18 17:09:00,200.34,200.34,200.1,200.1,1105.0
2020-09-18 17:08:00,200.2,200.23,200.15,200.23,1625.0
2020-09-18 17:01:00,200.21,200.21,200.21,200.21,3169.0
2020-09-18 17:00:00,200.29,200.38,200.22,200.22,3544.0
2020-09-18 16:59:00,200.26,200.388,200.26,200.26,36215.0
2020-09-18 16:57:00,200.2198,200.22,200.2198,200.22,520.0
2020-09-18 16:56:00,200.2201,200.2201,200.22,200.22,1578.0
2020-09-18 16:55:00,200.22,200.22,200.22,200.22,1311.0
2020-09-18 16:54:00,200.24,200.24,200.24,200.24,284.0
2020-09-18 16:53:00,200.1,200.1,200.05,200.05,1093.0
2020-09-18 16:52:00,200.24,200.24,200.24,200.24,871.0
2020-09-18 16:47:00,200.17,200.39,200.06,200.09,127731.0
2020-09-18 16:46:00,200.3,200.3,200.3,200.3,367.0
2020-09-18 16:45:00,200.3,200.3,200.3,200.3,557.0
2020-09-18 16:44:00,200.3,200.3,200.3,200.3,676.0
2020-09-18 16:43:00,200.19,200.2,200.19,200.2,1488.0
2020-09-18 16:42:00,200.04,200.04,200.04,200.04,1090.0
2020-09-18 16:41:00,200.2,200.2,200.2,200.2,1342.0
2020-09-18 16:37:00,200.2,200.2,200.2,200.2,326.0
2020-09-18 16:36:00,200.09,200.11,200.09,200.11,1500.0
2020-09-18 16:35:00,200.405,200.405,200.405,200.405,2657.0
2020-09-18 16:33:00,200.05,200.05,200.05,200.05,646.0
2020-09-18 16:32:00,200.11,200.11,200.1,200.1,1194.0
2020-09-18 16:31:00,200.15,200.17,200.15,200.17,1297.0
2020-09-18 16:30:00,200.05,200.05,200.05,200.05,504.0
2020-09-18 16:29:00,200.13,200.3917,200.13,200.1699,17298.0
2020-09-18 16:28:00,200.41,200.41,200.41,200.41,5159.0
2020-09-18 16:27:00,200.15,200.15,200.12,200.12,978.0
2020-09-18 16:26:00,200.15,200.16,200.15,200.16,1844.0
2020-09-18 16:25:00,200.2,200.39,200.1499,200.1499,74143.0
2020-09-18 16:24:00,200.39,200.39,200.2,200.2,60344.0
2020-09-18 16:23:00,200.2,200.2,200.2,200.2,1879.0
2020-09-18 16:22:00,200.35,200.35,200.2,200.2,13031.0
2020-09-18 16:21:00,200.36,200.4,200.36,200.4,1358.0
2020-09-18 16:20:00,200.32,200.35,200.3,200.35,104051.0
2020-09-18 16:19:00,200.31,200.31,200.27,200.27,459.0
2020-09-18 16:18:00,200.37,200.37,200.37,200.37,376.0
2020-09-18 16:17:00,200.35,200.45,200.3,200.3,73555.0
2020-09-18 16:16:00,200.29,200.39,200.29,200.39,6820.0
2020-09-18 16:15:00,200.18,200.28,200.18,200.26,2696.0
2020-09-18 16:14:00,200.18,200.39,200.18,200.18,630129.0
2020-09-18 16:13:00,200.4,200.4,200.24,200.24,6277.0
2020-09-18 16:12:00,200.39,200.4,200.39,200.4,5982.0
2020-09-18 16:11:00,200.37,200.4,200.35,200.39,47903.0
2020-09-18 16:10:00,200.3,200.39,200.3,200.38,5656.0
2020-09-18 16:09:00,200.27,200.39,200.25,200.39,27168.0
2020-09-18 16:08:00,200.39,200.39,200.11,200.39,29005.0
2020-09-18 16:07:00,200.11,200.11,200.09,200.09,1199.0
2020-09-18 16:06:00,200.33,200.33,200.01,200.01,1434.0
2020-09-18 16:05:00,200.12,200.2,200.12,200.12,7734.0
2020-09-18 16:04:00,200.3,200.39,200.2,200.25,10394.0
2020-09-18 16:03:00,200.3,200.3495,200.2,200.21,5806.0
2020-09-18 16:02:00,200.29,200.39,200.23,200.3,1937532.0
2020-09-18 16:01:00,200.41,200.46,199.81,200.3,1198390.0
2020-09-18 16:00:00,200.18,200.48,200.04,200.45,921387.0
2020-09-18 15:59:00,200.39,200.4,200.0,200.17,376084.0
2020-09-18 15:58:00,200.27,200.51,200.26,200.395,303682.0
2020-09-18 15:57:00,200.52,200.61,200.21,200.28,269964.0
2020-09-18 15:56:00,200.46,200.64,200.24,200.525,343969.0
2020-09-18 15:55:00,200.04,200.5,199.92,200.466,382206.0
2020-09-18 15:54:00,199.84,200.13,199.83,200.04,186065.0
2020-09-18 15:53:00,199.78,199.95,199.73,199.83,122059.0
2020-09-18 15:52:00,200.1,200.1,199.6,199.78,237844.0
2020-09-18 15:51:00,200.11,200.21,199.96,200.09,142142.0
2020-09-18 15:50:00,200.03,200.21,200.03,200.14,86826.0
2020-09-18 15:49:00,200.0,200.06,199.94,200.03,78711.0
2020-09-18 15:48:00,200.06,200.11,199.94,200.01,74488.0
2020-09-18 15:47:00,200.1,200.12,199.99,200.065,47848.0
2020-09-18 15:46:00,199.9,200.14,199.9,200.1,85203.0
2020-09-18 15:45:00,200.11,200.17,199.85,199.89,80903.0
2020-09-18 15:44:00,200.09,200.17,200.03,200.095,48378.0
2020-09-18 15:43:00,200.08,200.17,200.0503,200.1,68342.0
2020-09-18 15:42:00,200.04,200.1298,200.01,200.0949,64986.0
2020-09-18 15:41:00,200.13,200.23,200.03,200.06,73633.0
2020-09-18 15:40:00,199.96,200.26,199.95,200.14,90531.0
2020-09-18 15:39:00,200.17,200.21,199.9541,199.96,89672.0
2020-09-18 15:38:00,200.05,200.23,200.01,200.18,66360.0
2020-09-18 15:37:00,200.15,200.21,200.02,200.03,46996.0
2020-09-18 15:36:00,200.08,200.25,200.0201,200.1498,118273.0
2020-09-18 15:35:00,199.9346,200.12,199.92,200.0725,100373.0
2020-09-18 15:34:00,200.18,200.19,199.83,199.93,103402.0
2020-09-18 15:33:00,200.475,200.55,200.19,200.19,94928.0
2020-09-18 15:32:00,200.57,200.63,200.47,200.475,102593.0
2020-09-18 15:31:00,200.27,200.56,200.17,200.55,140955.0
2020-09-18 15:30:00,200.12,200.32,200.02,200.28,110066.0
2020-09-18 15:29:00,199.94,200.28,199.94,200.125,125410.0
2020-09-18 15:28:00,199.955,200.05,199.9,199.94,44606.0
2020-09-18 15:27:00,200.07,200.08,199.86,199.9582,58702.0
2020-09-18 15:26:00,200.06,200.19,200.01,200.0701,137842.0
2020-09-18 15:25:00,199.66,200.07,199.66,200.07,165197.0
2020-09-18 15:24:00,199.46,199.67,199.46,199.65,46652.0
2020-09-18 15:23:00,199.4,199.6382,199.4,199.4671,147640.0
2020-09-18 15:22:00,199.42,199.46,199.29,199.419,142474.0
2020-09-18 15:21:00,199.67,199.69,199.44,199.45,62349.0
2020-09-18 15:20:00,199.56,199.68,199.52,199.6799,74603.0
2020-09-18 15:19:00,199.75,199.77,199.45,199.55,92481.0
2020-09-18 15:18:00,199.48,199.75,199.48,199.73,71813.0
2020-09-18 15:17:00,199.71,199.73,199.465,199.48,82862.0
2020-09-18 15:16:00,199.49,199.7601,199.49,199.7018,79164.0
2020-09-18 15:15:00,199.54,199.54,199.4001,199.455,71981.0
2020-09-18 15:14:00,199.46,199.55,199.41,199.532,46576.0
2020-09-18 15:13:00,199.31,199.48,199.3,199.47,60111.0
2020-09-18 15:12:00,199.53,199.55,199.3,199.3026,59484.0
2020-09-18 15:11:00,199.44,199.61,199.38,199.57,88423.0
2020-09-18 15:10:00,199.43,199.49,199.42,199.44,31131.0
2020-09-18 15:09:00,199.32,199.4679,199.32,199.43,65411.0
2020-09-18 15:08:00,199.44,199.44,199.28,199.3186,67634.0
2020-09-18 15:07:00,199.27,199.55,199.2699,199.44,95846.0
2020-09-18 15:06:00,199.2669,199.2943,199.17,199.265,40328.0
2020-09-18 15:05:00,199.14,199.3,199.1,199.255,62745.0
2020-09-18 15:04:00,198.89,199.15,198.87,199.14,79933.0
2020-09-18 15:03:00,198.81,198.91,198.78,198.89,25706.0
2020-09-18 15:02:00,198.91,198.93,198.715,198.795,41579.0
2020-09-18 15:01:00,198.93,199.02,198.78,198.9122,94670.0
2020-09-18 15:00:00,198.59,198.97,198.5,198.935,62247.0
2020-09-18 14:59:00,198.434,198.63,198.42,198.575,42077.0
2020-09-18 14:58:00,198.35,198.48,198.33,198.42,45778.0
2020-09-18 14:57:00,198.29,198.36,198.12,198.36,76268.0
2020-09-18 14:56:00,198.24,198.32,198.1732,198.28,42697.0
2020-09-18 14:55:00,198.52,198.52,198.22,198.225,39779.0
2020-09-18 14:54:00,198.52,198.56,198.41,198.54,57834.0
2020-09-18 14:53:00,198.35,198.5,198.26,198.5,44015.0
2020-09-18 14:52:00,198.185,198.407,198.1621,198.32,50084.0
2020-09-18 14:51:00,198.58,198.62,198.1707,198.1999,98981.0
2020-09-18 14:50:00,198.45,198.65,198.365,198.64,49764.0
2020-09-18 14:49:00,198.71,198.711,198.3736,198.43,77250.0
2020-09-18 14:48:00,198.72,198.78,198.66,198.7005,38413.0
2020-09-18 14:47:00,198.67,198.75,198.61,198.69,76102.0
2020-09-18 14:46:00,198.67,198.73,198.5701,198.6394,79900.0
2020-09-18 14:45:00,198.78,198.81,198.56,198.68,38920.0
2020-09-18 14:44:00,198.69,198.86,198.6744,198.79,47064.0
2020-09-18 14:43:00,199.19,199.2,198.66,198.7,85127.0
2020-09-18 14:42:00,199.1836,199.23,199.07,199.2,51528.0
2020-09-18 14:41:00,199.07,199.23,199.07,199.21,51067.0
2020-09-18 14:40:00,199.015,199.13,198.97,199.03,38667.0
2020-09-18 14:39:00,199.12,199.12,198.98,199.015,57092.0
2020-09-18 14:38:00,198.9,199.14,198.78,199.12,73520.0
2020-09-18 14:37:00,198.65,198.89,198.59,198.89,50206.0
2020-09-18 14:36:00,198.9,198.9,198.635,198.66,45677.0
2020-09-18 14:35:00,198.98,198.9979,198.88,198.91,44727.0
2020-09-18 14:34:00,198.84,199.0,198.82,198.9999,39340.0
2020-09-18 14:33:00,198.71,198.89,198.7,198.82,32373.0
2020-09-18 14:32:00,198.87,198.9,198.72,198.7279,47240.0
2020-09-18 14:31:00,198.7364,198.9,198.67,198.86,41325.0
2020-09-18 14:30:00,198.67,198.79,198.67,198.74,32373.0
2020-09-18 14:29:00,198.79,198.8099,198.64,198.67,60565.0
2020-09-18 14:28:00,198.93,198.93,198.76,198.79,47220.0
2020-09-18 14:27:00,198.86,199.02,198.86,198.91,60972.0
2020-09-18 14:26:00,198.86,198.9,198.75,198.85,68614.0
2020-09-18 14:25:00,198.82,198.9,198.72,198.86,81713.0
2020-09-18 14:24:00,198.69,198.82,198.67,198.805,59442.0
2020-09-18 14:23:00,198.5,198.74,198.365,198.67,55462.0
2020-09-18 14:22:00,198.33,198.5,198.3,198.45,35270.0
2020-09-18 14:21:00,198.14,198.32,198.06,198.315,61685.0
2020-09-18 14:20:00,198.3,198.41,198.07,198.12,89471.0
2020-09-18 14:19:00,198.15,198.36,198.15,198.32,53125.0
2020-09-18 14:18:00,198.66,198.66,198.11,198.16,95714.0
2020-09-18 14:17:00,198.48,198.7,198.4,198.66,94321.0
2020-09-18 14:16:00,198.5,198.61,198.425,198.48,83133.0
2020-09-18 14:15:00,198.32,198.53,198.32,198.52,68392.0
2020-09-18 14:14:00,198.35,198.3799,198.2621,198.305,81491.0
2020-09-18 14:13:00,198.52,198.58,198.35,198.36,70542.0
2020-09-18 14:12:00,198.5,198.53,198.44,198.51,45626.0
2020-09-18 14:11:00,198.5,198.63,198.41,198.495,140655.0
2020-09-18 14:10:00,198.52,198.58,198.42,198.51,40469.0
2020-09-18 14:09:00,198.345,198.595,198.33,198.51,67051.0
2020-09-18 14:08:00,198.24,198.36,198.13,198.34,71040.0
2020-09-18 14:07:00,198.42,198.42,198.17,198.2419,41193.0
2020-09-18 14:06:00,198.1,198.44,198.09,198.43,46645.0
2020-09-18 14:05:00,197.99,198.2558,197.99,198.0913,51224.0
2020-09-18 14:04:00,198.2,198.2,197.93,197.98,55702.0
2020-09-18 14:03:00,198.18,198.3,198.17,198.17,46445.0
2020-09-18 14:02:00,198.29,198.32,198.02,198.19,65888.0
2020-09-18 14:01:00,198.53,198.53,198.23,198.2811,86338.0
2020-09-18 14:00:00,198.6115,198.62,198.5217,198.53,52256.0
2020-09-18 13:59:00,198.45,198.62,198.425,198.59,47662.0
2020-09-18 13:58:00,198.43,198.62,198.37,198.44,81686.0
2020-09-18 13:57:00,198.37,198.4622,198.34,198.4599,44325.0
2020-09-18 13:56:00,198.4348,198.48,198.375,198.38,67364.0
2020-09-18 13:55:00,198.298,198.49,198.25,198.4301,70578.0
2020-09-18 13:54:00,198.18,198.2924,198.17,198.29,48932.0
2020-09-18 13:53:00,198.2,198.29,198.085,198.15,70372.0
2020-09-18 13:52:00,198.12,198.21,197.98,198.1561,81384.0
2020-09-18 13:51:00,198.01,198.15,197.83,198.1445,78877.0
2020-09-18 13:50:00,198.07,198.12,197.96,198.01,59694.0
2020-09-18 13:49:00,198.065,198.19,197.9401,198.065,65345.0
2020-09-18 13:48:00,197.9,198.19,197.9,198.03,125906.0
2020-09-18 13:47:00,197.82,197.94,197.65,197.9,65267.0
2020-09-18 13:46:00,197.65,197.96,197.46,197.8475,157943.0
2020-09-18 13:45:00,197.42,197.7,197.33,197.67,92206.0
2020-09-18 13:44:00,197.0221,197.44,197.0221,197.43,82812.0
2020-09-18 13:43:00,197.21,197.24,196.95,197.01,89671.0
2020-09-18 13:42:00,197.01,197.29,196.94,197.21,86373.0
2020-09-18 13:41:00,197.02,197.14,196.89,197.05,101568.0
2020-09-18 13:40:00,196.75,197.02,196.75,196.9702,57480.0
2020-09-18 13:39:00,196.65,196.83,196.5498,196.757,67004.0
2020-09-18 13:38:00,196.92,196.92,196.55,196.67,74838.0
2020-09-18 13:37:00,197.22,197.22,196.81,196.9407,83140.0
2020-09-18 13:36:00,197.2956,197.3197,197.1,197.23,84898.0
2020-09-18 13:35:00,196.952,197.33,196.952,197.285,108670.0
2020-09-18 13:34:00,196.9317,197.06,196.8,196.975,102873.0
2020-09-18 13:33:00,196.75,196.94,196.68,196.92,127397.0
2020-09-18 13:32:00,196.61,196.79,196.25,196.74,198405.0
2020-09-18 13:31:00,197.02,197.058,196.56,196.6,266069.0
2020-09-18 13:30:00,197.2399,197.29,197.01,197.01,122328.0
2020-09-18 13:29:00,197.35,197.4979,197.2,197.22,97386.0
2020-09-18 13:28:00,197.69,197.73,197.35,197.36,211711.0
